GPU 0: NVIDIA A100-PCIE-40GB (UUID: GPU-8fe22491-0fcf-953f-984a-d3cef85341a0)
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2022 NVIDIA Corporation
Built on Wed_Jun__8_16:49:14_PDT_2022
Cuda compilation tools, release 11.7, V11.7.99
Build cuda_11.7.r11.7/compiler.31442593_0
Python 3.10.20

===== Fold 1 =====
{'loss': '0.1857', 'grad_norm': '11.72', 'learning_rate': '1.499e-05', 'epoch': '2.004'}
{'loss': '0.1147', 'grad_norm': '35.58', 'learning_rate': '1.498e-05', 'epoch': '2.01'}
{'loss': '0.1303', 'grad_norm': '32.55', 'learning_rate': '1.496e-05', 'epoch': '2.016'}
{'loss': '0.1794', 'grad_norm': '205.5', 'learning_rate': '1.495e-05', 'epoch': '2.022'}
{'loss': '0.1282', 'grad_norm': '10.73', 'learning_rate': '1.493e-05', 'epoch': '2.028'}
{'loss': '0.1703', 'grad_norm': '15.84', 'learning_rate': '1.492e-05', 'epoch': '2.034'}
{'loss': '0.192', 'grad_norm': '7.452', 'learning_rate': '1.49e-05', 'epoch': '2.04'}
{'loss': '0.1884', 'grad_norm': '13.01', 'learning_rate': '1.489e-05', 'epoch': '2.046'}
{'loss': '0.1597', 'grad_norm': '7.044', 'learning_rate': '1.487e-05', 'epoch': '2.052'}
{'loss': '0.1582', 'grad_norm': '35.69', 'learning_rate': '1.486e-05', 'epoch': '2.058'}
{'loss': '0.1173', 'grad_norm': '16.85', 'learning_rate': '1.484e-05', 'epoch': '2.064'}
{'loss': '0.1631', 'grad_norm': '7.226', 'learning_rate': '1.483e-05', 'epoch': '2.07'}
{'loss': '0.1506', 'grad_norm': '27.47', 'learning_rate': '1.481e-05', 'epoch': '2.076'}
{'loss': '0.1082', 'grad_norm': '12.49', 'learning_rate': '1.48e-05', 'epoch': '2.082'}
{'loss': '0.1076', 'grad_norm': '21.1', 'learning_rate': '1.478e-05', 'epoch': '2.088'}
{'loss': '0.1255', 'grad_norm': '5.491', 'learning_rate': '1.477e-05', 'epoch': '2.094'}
{'loss': '0.127', 'grad_norm': '15.52', 'learning_rate': '1.475e-05', 'epoch': '2.1'}
{'loss': '0.1133', 'grad_norm': '15.67', 'learning_rate': '1.474e-05', 'epoch': '2.107'}
{'loss': '0.1187', 'grad_norm': '38.39', 'learning_rate': '1.472e-05', 'epoch': '2.113'}
{'loss': '0.1223', 'grad_norm': '58.7', 'learning_rate': '1.47e-05', 'epoch': '2.119'}
{'loss': '0.2003', 'grad_norm': '4.778', 'learning_rate': '1.469e-05', 'epoch': '2.125'}
{'loss': '0.1386', 'grad_norm': '22.12', 'learning_rate': '1.467e-05', 'epoch': '2.131'}
{'loss': '0.1326', 'grad_norm': '31.02', 'learning_rate': '1.466e-05', 'epoch': '2.137'}
{'loss': '0.1392', 'grad_norm': '58.57', 'learning_rate': '1.464e-05', 'epoch': '2.143'}
{'loss': '0.1306', 'grad_norm': '19.6', 'learning_rate': '1.463e-05', 'epoch': '2.149'}
{'loss': '0.16', 'grad_norm': '10.09', 'learning_rate': '1.461e-05', 'epoch': '2.155'}
{'loss': '0.1331', 'grad_norm': '6.125', 'learning_rate': '1.46e-05', 'epoch': '2.161'}
{'loss': '0.1177', 'grad_norm': '5.196', 'learning_rate': '1.458e-05', 'epoch': '2.167'}
{'loss': '0.09301', 'grad_norm': '47.87', 'learning_rate': '1.457e-05', 'epoch': '2.173'}
{'loss': '0.1467', 'grad_norm': '9.116', 'learning_rate': '1.455e-05', 'epoch': '2.179'}
{'loss': '0.1028', 'grad_norm': '10.12', 'learning_rate': '1.454e-05', 'epoch': '2.185'}
{'loss': '0.1605', 'grad_norm': '33.03', 'learning_rate': '1.452e-05', 'epoch': '2.191'}
{'loss': '0.1687', 'grad_norm': '44.2', 'learning_rate': '1.451e-05', 'epoch': '2.197'}
{'loss': '0.08196', 'grad_norm': '9.314', 'learning_rate': '1.449e-05', 'epoch': '2.203'}
{'loss': '0.1141', 'grad_norm': '28.71', 'learning_rate': '1.448e-05', 'epoch': '2.209'}
{'loss': '0.1056', 'grad_norm': '91.18', 'learning_rate': '1.446e-05', 'epoch': '2.215'}
{'loss': '0.1268', 'grad_norm': '26.47', 'learning_rate': '1.445e-05', 'epoch': '2.222'}
{'loss': '0.1544', 'grad_norm': '104.2', 'learning_rate': '1.443e-05', 'epoch': '2.228'}
{'loss': '0.1239', 'grad_norm': '8.562', 'learning_rate': '1.442e-05', 'epoch': '2.234'}
{'loss': '0.1161', 'grad_norm': '15.19', 'learning_rate': '1.44e-05', 'epoch': '2.24'}
{'loss': '0.1263', 'grad_norm': '16', 'learning_rate': '1.439e-05', 'epoch': '2.246'}
{'loss': '0.09249', 'grad_norm': '35', 'learning_rate': '1.437e-05', 'epoch': '2.252'}
{'loss': '0.117', 'grad_norm': '16.95', 'learning_rate': '1.436e-05', 'epoch': '2.258'}
{'loss': '0.1462', 'grad_norm': '5.404', 'learning_rate': '1.434e-05', 'epoch': '2.264'}
{'loss': '0.2058', 'grad_norm': '13.02', 'learning_rate': '1.433e-05', 'epoch': '2.27'}
{'loss': '0.1132', 'grad_norm': '11.21', 'learning_rate': '1.431e-05', 'epoch': '2.276'}
{'loss': '0.1596', 'grad_norm': '35.87', 'learning_rate': '1.43e-05', 'epoch': '2.282'}
{'loss': '0.09436', 'grad_norm': '13.71', 'learning_rate': '1.428e-05', 'epoch': '2.288'}
{'loss': '0.1177', 'grad_norm': '9.771', 'learning_rate': '1.427e-05', 'epoch': '2.294'}
{'loss': '0.1471', 'grad_norm': '46.93', 'learning_rate': '1.425e-05', 'epoch': '2.3'}
{'loss': '0.1486', 'grad_norm': '35.59', 'learning_rate': '1.424e-05', 'epoch': '2.306'}
{'loss': '0.133', 'grad_norm': '7.961', 'learning_rate': '1.422e-05', 'epoch': '2.312'}
{'loss': '0.1241', 'grad_norm': '10.07', 'learning_rate': '1.421e-05', 'epoch': '2.318'}
{'loss': '0.09937', 'grad_norm': '7.226', 'learning_rate': '1.419e-05', 'epoch': '2.324'}
{'loss': '0.121', 'grad_norm': '6.079', 'learning_rate': '1.418e-05', 'epoch': '2.331'}
{'loss': '0.1094', 'grad_norm': '62.23', 'learning_rate': '1.416e-05', 'epoch': '2.337'}
{'loss': '0.1215', 'grad_norm': '15.98', 'learning_rate': '1.414e-05', 'epoch': '2.343'}
{'loss': '0.1139', 'grad_norm': '8.591', 'learning_rate': '1.413e-05', 'epoch': '2.349'}
{'loss': '0.1242', 'grad_norm': '4.3', 'learning_rate': '1.411e-05', 'epoch': '2.355'}
{'loss': '0.1006', 'grad_norm': '24.7', 'learning_rate': '1.41e-05', 'epoch': '2.361'}
{'loss': '0.1829', 'grad_norm': '21.29', 'learning_rate': '1.408e-05', 'epoch': '2.367'}
{'loss': '0.1323', 'grad_norm': '7.134', 'learning_rate': '1.407e-05', 'epoch': '2.373'}
{'loss': '0.1144', 'grad_norm': '31.95', 'learning_rate': '1.405e-05', 'epoch': '2.379'}
{'loss': '0.1148', 'grad_norm': '4.466', 'learning_rate': '1.404e-05', 'epoch': '2.385'}
{'loss': '0.1811', 'grad_norm': '27.23', 'learning_rate': '1.402e-05', 'epoch': '2.391'}
{'loss': '0.158', 'grad_norm': '9.833', 'learning_rate': '1.401e-05', 'epoch': '2.397'}
{'loss': '0.06717', 'grad_norm': '1.384', 'learning_rate': '1.399e-05', 'epoch': '2.403'}
{'loss': '0.1686', 'grad_norm': '13.55', 'learning_rate': '1.398e-05', 'epoch': '2.409'}
{'loss': '0.1039', 'grad_norm': '9.441', 'learning_rate': '1.396e-05', 'epoch': '2.415'}
{'loss': '0.1021', 'grad_norm': '10.1', 'learning_rate': '1.395e-05', 'epoch': '2.421'}
{'loss': '0.1253', 'grad_norm': '27.72', 'learning_rate': '1.393e-05', 'epoch': '2.427'}
{'loss': '0.05532', 'grad_norm': '12.23', 'learning_rate': '1.392e-05', 'epoch': '2.433'}
{'loss': '0.06372', 'grad_norm': '6.662', 'learning_rate': '1.39e-05', 'epoch': '2.439'}
{'loss': '0.1241', 'grad_norm': '8.854', 'learning_rate': '1.389e-05', 'epoch': '2.446'}
{'loss': '0.1127', 'grad_norm': '6.039', 'learning_rate': '1.387e-05', 'epoch': '2.452'}
{'loss': '0.1083', 'grad_norm': '7.668', 'learning_rate': '1.386e-05', 'epoch': '2.458'}
{'loss': '0.09635', 'grad_norm': '16.98', 'learning_rate': '1.384e-05', 'epoch': '2.464'}
{'loss': '0.09796', 'grad_norm': '9.27', 'learning_rate': '1.383e-05', 'epoch': '2.47'}
{'loss': '0.101', 'grad_norm': '11', 'learning_rate': '1.381e-05', 'epoch': '2.476'}
{'loss': '0.06125', 'grad_norm': '6.86', 'learning_rate': '1.38e-05', 'epoch': '2.482'}
{'loss': '0.09349', 'grad_norm': '17.79', 'learning_rate': '1.378e-05', 'epoch': '2.488'}
{'loss': '0.105', 'grad_norm': '34.91', 'learning_rate': '1.377e-05', 'epoch': '2.494'}
{'loss': '0.1364', 'grad_norm': '6.266', 'learning_rate': '1.375e-05', 'epoch': '2.5'}
{'loss': '0.1041', 'grad_norm': '6.098', 'learning_rate': '1.374e-05', 'epoch': '2.506'}
{'loss': '0.0904', 'grad_norm': '10.59', 'learning_rate': '1.372e-05', 'epoch': '2.512'}
{'loss': '0.08041', 'grad_norm': '8.84', 'learning_rate': '1.371e-05', 'epoch': '2.518'}
{'loss': '0.1534', 'grad_norm': '16.4', 'learning_rate': '1.369e-05', 'epoch': '2.524'}
{'loss': '0.1976', 'grad_norm': '26.28', 'learning_rate': '1.368e-05', 'epoch': '2.53'}
{'loss': '0.09512', 'grad_norm': '37.52', 'learning_rate': '1.366e-05', 'epoch': '2.536'}
{'loss': '0.1174', 'grad_norm': '4.8', 'learning_rate': '1.365e-05', 'epoch': '2.542'}
{'loss': '0.09675', 'grad_norm': '47.53', 'learning_rate': '1.363e-05', 'epoch': '2.548'}
{'loss': '0.1248', 'grad_norm': '8.4', 'learning_rate': '1.362e-05', 'epoch': '2.554'}
{'loss': '0.09734', 'grad_norm': '13.46', 'learning_rate': '1.36e-05', 'epoch': '2.561'}
{'loss': '0.1478', 'grad_norm': '8.599', 'learning_rate': '1.359e-05', 'epoch': '2.567'}
{'loss': '0.08595', 'grad_norm': '5.132', 'learning_rate': '1.357e-05', 'epoch': '2.573'}
{'loss': '0.08622', 'grad_norm': '9.787', 'learning_rate': '1.355e-05', 'epoch': '2.579'}
{'loss': '0.1102', 'grad_norm': '111.5', 'learning_rate': '1.354e-05', 'epoch': '2.585'}
{'loss': '0.105', 'grad_norm': '37.52', 'learning_rate': '1.352e-05', 'epoch': '2.591'}
{'loss': '0.106', 'grad_norm': '6.243', 'learning_rate': '1.351e-05', 'epoch': '2.597'}
{'loss': '0.1228', 'grad_norm': '12.83', 'learning_rate': '1.349e-05', 'epoch': '2.603'}
{'loss': '0.1421', 'grad_norm': '16', 'learning_rate': '1.348e-05', 'epoch': '2.609'}
{'loss': '0.1468', 'grad_norm': '12.9', 'learning_rate': '1.346e-05', 'epoch': '2.615'}
{'loss': '0.07939', 'grad_norm': '14.49', 'learning_rate': '1.345e-05', 'epoch': '2.621'}
{'loss': '0.07277', 'grad_norm': '3.978', 'learning_rate': '1.343e-05', 'epoch': '2.627'}
{'loss': '0.1652', 'grad_norm': '21.09', 'learning_rate': '1.342e-05', 'epoch': '2.633'}
{'loss': '0.09538', 'grad_norm': '0.9665', 'learning_rate': '1.34e-05', 'epoch': '2.639'}
{'loss': '0.1059', 'grad_norm': '75.63', 'learning_rate': '1.339e-05', 'epoch': '2.645'}
{'loss': '0.1105', 'grad_norm': '1.587', 'learning_rate': '1.337e-05', 'epoch': '2.651'}
{'loss': '0.06068', 'grad_norm': '6.945', 'learning_rate': '1.336e-05', 'epoch': '2.657'}
{'loss': '0.1545', 'grad_norm': '63.12', 'learning_rate': '1.334e-05', 'epoch': '2.663'}
{'loss': '0.1221', 'grad_norm': '8.929', 'learning_rate': '1.333e-05', 'epoch': '2.669'}
{'loss': '0.1138', 'grad_norm': '23.87', 'learning_rate': '1.331e-05', 'epoch': '2.676'}
{'loss': '0.1161', 'grad_norm': '2.036', 'learning_rate': '1.33e-05', 'epoch': '2.682'}
{'loss': '0.1054', 'grad_norm': '17.6', 'learning_rate': '1.328e-05', 'epoch': '2.688'}
{'loss': '0.07921', 'grad_norm': '12.55', 'learning_rate': '1.327e-05', 'epoch': '2.694'}
{'loss': '0.1103', 'grad_norm': '5.601', 'learning_rate': '1.325e-05', 'epoch': '2.7'}
{'loss': '0.07706', 'grad_norm': '9.985', 'learning_rate': '1.324e-05', 'epoch': '2.706'}
{'loss': '0.1049', 'grad_norm': '9.94', 'learning_rate': '1.322e-05', 'epoch': '2.712'}
{'loss': '0.1119', 'grad_norm': '19.78', 'learning_rate': '1.321e-05', 'epoch': '2.718'}
{'loss': '0.098', 'grad_norm': '11.06', 'learning_rate': '1.319e-05', 'epoch': '2.724'}
{'loss': '0.1086', 'grad_norm': '7.662', 'learning_rate': '1.318e-05', 'epoch': '2.73'}
{'loss': '0.1242', 'grad_norm': '5.851', 'learning_rate': '1.316e-05', 'epoch': '2.736'}
{'loss': '0.1235', 'grad_norm': '30.49', 'learning_rate': '1.315e-05', 'epoch': '2.742'}
{'loss': '0.09592', 'grad_norm': '2.15', 'learning_rate': '1.313e-05', 'epoch': '2.748'}
{'loss': '0.1119', 'grad_norm': '11.28', 'learning_rate': '1.312e-05', 'epoch': '2.754'}
{'loss': '0.07067', 'grad_norm': '66.54', 'learning_rate': '1.31e-05', 'epoch': '2.76'}
{'loss': '0.08819', 'grad_norm': '5.659', 'learning_rate': '1.309e-05', 'epoch': '2.766'}
{'loss': '0.11', 'grad_norm': '2.973', 'learning_rate': '1.307e-05', 'epoch': '2.772'}
{'loss': '0.08386', 'grad_norm': '14.86', 'learning_rate': '1.306e-05', 'epoch': '2.778'}
{'loss': '0.05304', 'grad_norm': '25.46', 'learning_rate': '1.304e-05', 'epoch': '2.785'}
{'loss': '0.07346', 'grad_norm': '26.41', 'learning_rate': '1.303e-05', 'epoch': '2.791'}
{'loss': '0.1299', 'grad_norm': '17.04', 'learning_rate': '1.301e-05', 'epoch': '2.797'}
{'loss': '0.1246', 'grad_norm': '11.24', 'learning_rate': '1.299e-05', 'epoch': '2.803'}
{'loss': '0.07082', 'grad_norm': '26.54', 'learning_rate': '1.298e-05', 'epoch': '2.809'}
{'loss': '0.0478', 'grad_norm': '1.031', 'learning_rate': '1.296e-05', 'epoch': '2.815'}
{'loss': '0.1091', 'grad_norm': '16.56', 'learning_rate': '1.295e-05', 'epoch': '2.821'}
{'loss': '0.1173', 'grad_norm': '2.669', 'learning_rate': '1.293e-05', 'epoch': '2.827'}
{'loss': '0.08188', 'grad_norm': '8.898', 'learning_rate': '1.292e-05', 'epoch': '2.833'}
{'loss': '0.08477', 'grad_norm': '5.186', 'learning_rate': '1.29e-05', 'epoch': '2.839'}
{'loss': '0.08358', 'grad_norm': '39.36', 'learning_rate': '1.289e-05', 'epoch': '2.845'}
{'loss': '0.1393', 'grad_norm': '17.24', 'learning_rate': '1.287e-05', 'epoch': '2.851'}
{'loss': '0.05564', 'grad_norm': '9.366', 'learning_rate': '1.286e-05', 'epoch': '2.857'}
{'loss': '0.08909', 'grad_norm': '22.85', 'learning_rate': '1.284e-05', 'epoch': '2.863'}
{'loss': '0.153', 'grad_norm': '8.15', 'learning_rate': '1.283e-05', 'epoch': '2.869'}
{'loss': '0.05565', 'grad_norm': '19.28', 'learning_rate': '1.281e-05', 'epoch': '2.875'}
{'loss': '0.1481', 'grad_norm': '16.79', 'learning_rate': '1.28e-05', 'epoch': '2.881'}
{'loss': '0.05596', 'grad_norm': '20.41', 'learning_rate': '1.278e-05', 'epoch': '2.887'}
{'loss': '0.1168', 'grad_norm': '23.03', 'learning_rate': '1.277e-05', 'epoch': '2.893'}
{'loss': '0.06018', 'grad_norm': '12.15', 'learning_rate': '1.275e-05', 'epoch': '2.9'}
{'loss': '0.05161', 'grad_norm': '12.3', 'learning_rate': '1.274e-05', 'epoch': '2.906'}
{'loss': '0.03461', 'grad_norm': '2.251', 'learning_rate': '1.272e-05', 'epoch': '2.912'}
{'loss': '0.07685', 'grad_norm': '0.478', 'learning_rate': '1.271e-05', 'epoch': '2.918'}
{'loss': '0.11', 'grad_norm': '12.55', 'learning_rate': '1.269e-05', 'epoch': '2.924'}
{'loss': '0.1115', 'grad_norm': '34.65', 'learning_rate': '1.268e-05', 'epoch': '2.93'}
{'loss': '0.1301', 'grad_norm': '12.31', 'learning_rate': '1.266e-05', 'epoch': '2.936'}
{'loss': '0.03715', 'grad_norm': '0.6245', 'learning_rate': '1.265e-05', 'epoch': '2.942'}
{'loss': '0.1413', 'grad_norm': '131', 'learning_rate': '1.263e-05', 'epoch': '2.948'}
{'loss': '0.08435', 'grad_norm': '9.193', 'learning_rate': '1.262e-05', 'epoch': '2.954'}
{'loss': '0.09755', 'grad_norm': '10.64', 'learning_rate': '1.26e-05', 'epoch': '2.96'}
{'loss': '0.1016', 'grad_norm': '12.87', 'learning_rate': '1.259e-05', 'epoch': '2.966'}
{'loss': '0.1448', 'grad_norm': '7.289', 'learning_rate': '1.257e-05', 'epoch': '2.972'}
{'loss': '0.07274', 'grad_norm': '8.686', 'learning_rate': '1.256e-05', 'epoch': '2.978'}
{'loss': '0.1142', 'grad_norm': '7.646', 'learning_rate': '1.254e-05', 'epoch': '2.984'}
{'loss': '0.07397', 'grad_norm': '20.87', 'learning_rate': '1.253e-05', 'epoch': '2.99'}
{'loss': '0.09792', 'grad_norm': '10.88', 'learning_rate': '1.251e-05', 'epoch': '2.996'}
{'eval_loss': '0.8255', 'eval_accuracy': '0.8614', 'eval_precision': '0.8794', 'eval_recall': '0.8547', 'eval_f1': '0.8669', 'eval_runtime': '11.78', 'eval_samples_per_second': '1081', 'eval_steps_per_second': '16.89', 'epoch': '3'}
{'loss': '0.09387', 'grad_norm': '249.8', 'learning_rate': '1.25e-05', 'epoch': '3.002'}
{'loss': '0.06365', 'grad_norm': '1.574', 'learning_rate': '1.248e-05', 'epoch': '3.008'}
{'loss': '0.04314', 'grad_norm': '11.36', 'learning_rate': '1.247e-05', 'epoch': '3.015'}
{'loss': '0.08091', 'grad_norm': '33.47', 'learning_rate': '1.245e-05', 'epoch': '3.021'}
{'loss': '0.1485', 'grad_norm': '31.93', 'learning_rate': '1.243e-05', 'epoch': '3.027'}
{'loss': '0.1407', 'grad_norm': '13.19', 'learning_rate': '1.242e-05', 'epoch': '3.033'}
{'loss': '0.05307', 'grad_norm': '35.69', 'learning_rate': '1.24e-05', 'epoch': '3.039'}
{'loss': '0.1073', 'grad_norm': '16.48', 'learning_rate': '1.239e-05', 'epoch': '3.045'}
{'loss': '0.04655', 'grad_norm': '0.3912', 'learning_rate': '1.237e-05', 'epoch': '3.051'}
{'loss': '0.1018', 'grad_norm': '2.829', 'learning_rate': '1.236e-05', 'epoch': '3.057'}
{'loss': '0.06582', 'grad_norm': '3.33', 'learning_rate': '1.234e-05', 'epoch': '3.063'}
{'loss': '0.07925', 'grad_norm': '29.64', 'learning_rate': '1.233e-05', 'epoch': '3.069'}
{'loss': '0.06003', 'grad_norm': '113.6', 'learning_rate': '1.231e-05', 'epoch': '3.075'}
{'loss': '0.1214', 'grad_norm': '70.69', 'learning_rate': '1.23e-05', 'epoch': '3.081'}
{'loss': '0.1084', 'grad_norm': '15.6', 'learning_rate': '1.228e-05', 'epoch': '3.087'}
{'loss': '0.1031', 'grad_norm': '2.444', 'learning_rate': '1.227e-05', 'epoch': '3.093'}
{'loss': '0.08834', 'grad_norm': '1.996', 'learning_rate': '1.225e-05', 'epoch': '3.099'}
{'loss': '0.01579', 'grad_norm': '7.604', 'learning_rate': '1.224e-05', 'epoch': '3.105'}
{'loss': '0.1489', 'grad_norm': '88.92', 'learning_rate': '1.222e-05', 'epoch': '3.111'}
{'loss': '0.07087', 'grad_norm': '0.1213', 'learning_rate': '1.221e-05', 'epoch': '3.117'}
{'loss': '0.1011', 'grad_norm': '9.563', 'learning_rate': '1.219e-05', 'epoch': '3.123'}
{'loss': '0.07669', 'grad_norm': '4.43', 'learning_rate': '1.218e-05', 'epoch': '3.13'}
{'loss': '0.1067', 'grad_norm': '12.46', 'learning_rate': '1.216e-05', 'epoch': '3.136'}
{'loss': '0.1718', 'grad_norm': '7.647', 'learning_rate': '1.215e-05', 'epoch': '3.142'}
{'loss': '0.07736', 'grad_norm': '4.644', 'learning_rate': '1.213e-05', 'epoch': '3.148'}
{'loss': '0.07939', 'grad_norm': '6.291', 'learning_rate': '1.212e-05', 'epoch': '3.154'}
{'loss': '0.07002', 'grad_norm': '24.21', 'learning_rate': '1.21e-05', 'epoch': '3.16'}
{'loss': '0.06021', 'grad_norm': '45.56', 'learning_rate': '1.209e-05', 'epoch': '3.166'}
{'loss': '0.1277', 'grad_norm': '11.16', 'learning_rate': '1.207e-05', 'epoch': '3.172'}
{'loss': '0.04932', 'grad_norm': '9.018', 'learning_rate': '1.206e-05', 'epoch': '3.178'}
{'loss': '0.1031', 'grad_norm': '10.82', 'learning_rate': '1.204e-05', 'epoch': '3.184'}
{'loss': '0.1139', 'grad_norm': '23.51', 'learning_rate': '1.203e-05', 'epoch': '3.19'}
{'loss': '0.09599', 'grad_norm': '13.09', 'learning_rate': '1.201e-05', 'epoch': '3.196'}
{'loss': '0.05611', 'grad_norm': '1.376', 'learning_rate': '1.2e-05', 'epoch': '3.202'}
{'loss': '0.07287', 'grad_norm': '18.74', 'learning_rate': '1.198e-05', 'epoch': '3.208'}
{'loss': '0.08589', 'grad_norm': '0.9289', 'learning_rate': '1.197e-05', 'epoch': '3.214'}
{'loss': '0.09855', 'grad_norm': '7.162', 'learning_rate': '1.195e-05', 'epoch': '3.22'}
{'loss': '0.1038', 'grad_norm': '3.836', 'learning_rate': '1.194e-05', 'epoch': '3.226'}
{'loss': '0.08933', 'grad_norm': '3.673', 'learning_rate': '1.192e-05', 'epoch': '3.232'}
{'loss': '0.06554', 'grad_norm': '16.72', 'learning_rate': '1.191e-05', 'epoch': '3.238'}
{'loss': '0.05245', 'grad_norm': '1.376', 'learning_rate': '1.189e-05', 'epoch': '3.245'}
{'loss': '0.08424', 'grad_norm': '4.01', 'learning_rate': '1.188e-05', 'epoch': '3.251'}
{'loss': '0.05867', 'grad_norm': '4.015', 'learning_rate': '1.186e-05', 'epoch': '3.257'}
{'loss': '0.0896', 'grad_norm': '5.334', 'learning_rate': '1.184e-05', 'epoch': '3.263'}
{'loss': '0.05039', 'grad_norm': '42.03', 'learning_rate': '1.183e-05', 'epoch': '3.269'}
{'loss': '0.1077', 'grad_norm': '11.82', 'learning_rate': '1.181e-05', 'epoch': '3.275'}
{'loss': '0.05779', 'grad_norm': '1.774', 'learning_rate': '1.18e-05', 'epoch': '3.281'}
{'loss': '0.09483', 'grad_norm': '9.355', 'learning_rate': '1.178e-05', 'epoch': '3.287'}
{'loss': '0.09311', 'grad_norm': '12.3', 'learning_rate': '1.177e-05', 'epoch': '3.293'}
{'loss': '0.04985', 'grad_norm': '2.403', 'learning_rate': '1.175e-05', 'epoch': '3.299'}
{'loss': '0.08742', 'grad_norm': '9.087', 'learning_rate': '1.174e-05', 'epoch': '3.305'}
{'loss': '0.06163', 'grad_norm': '12.38', 'learning_rate': '1.172e-05', 'epoch': '3.311'}
{'loss': '0.07417', 'grad_norm': '3.931', 'learning_rate': '1.171e-05', 'epoch': '3.317'}
{'loss': '0.06003', 'grad_norm': '10.98', 'learning_rate': '1.169e-05', 'epoch': '3.323'}
{'loss': '0.08771', 'grad_norm': '1.269', 'learning_rate': '1.168e-05', 'epoch': '3.329'}
{'loss': '0.1266', 'grad_norm': '3.47', 'learning_rate': '1.166e-05', 'epoch': '3.335'}
{'loss': '0.1393', 'grad_norm': '1.158', 'learning_rate': '1.165e-05', 'epoch': '3.341'}
{'loss': '0.06211', 'grad_norm': '6.047', 'learning_rate': '1.163e-05', 'epoch': '3.347'}
{'loss': '0.1435', 'grad_norm': '8.785', 'learning_rate': '1.162e-05', 'epoch': '3.354'}
{'loss': '0.08183', 'grad_norm': '14.95', 'learning_rate': '1.16e-05', 'epoch': '3.36'}
{'loss': '0.1558', 'grad_norm': '9.43', 'learning_rate': '1.159e-05', 'epoch': '3.366'}
{'loss': '0.09542', 'grad_norm': '3.019', 'learning_rate': '1.157e-05', 'epoch': '3.372'}
{'loss': '0.04433', 'grad_norm': '29.36', 'learning_rate': '1.156e-05', 'epoch': '3.378'}
{'loss': '0.05094', 'grad_norm': '2.317', 'learning_rate': '1.154e-05', 'epoch': '3.384'}
{'loss': '0.07248', 'grad_norm': '9.083', 'learning_rate': '1.153e-05', 'epoch': '3.39'}
{'loss': '0.07171', 'grad_norm': '10.64', 'learning_rate': '1.151e-05', 'epoch': '3.396'}
{'loss': '0.08996', 'grad_norm': '8.354', 'learning_rate': '1.15e-05', 'epoch': '3.402'}
{'loss': '0.08757', 'grad_norm': '0.09422', 'learning_rate': '1.148e-05', 'epoch': '3.408'}
{'loss': '0.06181', 'grad_norm': '23.58', 'learning_rate': '1.147e-05', 'epoch': '3.414'}
{'loss': '0.09875', 'grad_norm': '1.943', 'learning_rate': '1.145e-05', 'epoch': '3.42'}
{'loss': '0.05381', 'grad_norm': '15.97', 'learning_rate': '1.144e-05', 'epoch': '3.426'}
{'loss': '0.1033', 'grad_norm': '2.303', 'learning_rate': '1.142e-05', 'epoch': '3.432'}
{'loss': '0.122', 'grad_norm': '11.44', 'learning_rate': '1.141e-05', 'epoch': '3.438'}
{'loss': '0.05852', 'grad_norm': '1.344', 'learning_rate': '1.139e-05', 'epoch': '3.444'}
{'loss': '0.08435', 'grad_norm': '51.44', 'learning_rate': '1.138e-05', 'epoch': '3.45'}
{'loss': '0.07287', 'grad_norm': '0.04808', 'learning_rate': '1.136e-05', 'epoch': '3.456'}
{'loss': '0.09215', 'grad_norm': '5.697', 'learning_rate': '1.135e-05', 'epoch': '3.462'}
{'loss': '0.0616', 'grad_norm': '9.264', 'learning_rate': '1.133e-05', 'epoch': '3.469'}
{'loss': '0.09797', 'grad_norm': '1.56', 'learning_rate': '1.132e-05', 'epoch': '3.475'}
{'loss': '0.1014', 'grad_norm': '22.09', 'learning_rate': '1.13e-05', 'epoch': '3.481'}
{'loss': '0.0681', 'grad_norm': '1.454', 'learning_rate': '1.128e-05', 'epoch': '3.487'}
{'loss': '0.05011', 'grad_norm': '2.94', 'learning_rate': '1.127e-05', 'epoch': '3.493'}
{'loss': '0.07323', 'grad_norm': '0.6341', 'learning_rate': '1.125e-05', 'epoch': '3.499'}
{'loss': '0.1204', 'grad_norm': '11.46', 'learning_rate': '1.124e-05', 'epoch': '3.505'}
{'loss': '0.08348', 'grad_norm': '8.138', 'learning_rate': '1.122e-05', 'epoch': '3.511'}
{'loss': '0.07123', 'grad_norm': '2.856', 'learning_rate': '1.121e-05', 'epoch': '3.517'}
{'loss': '0.1364', 'grad_norm': '67.39', 'learning_rate': '1.119e-05', 'epoch': '3.523'}
{'loss': '0.07367', 'grad_norm': '5.12', 'learning_rate': '1.118e-05', 'epoch': '3.529'}
{'loss': '0.1059', 'grad_norm': '3.85', 'learning_rate': '1.116e-05', 'epoch': '3.535'}
{'loss': '0.03597', 'grad_norm': '0.5109', 'learning_rate': '1.115e-05', 'epoch': '3.541'}
{'loss': '0.09027', 'grad_norm': '11.67', 'learning_rate': '1.113e-05', 'epoch': '3.547'}
{'loss': '0.06523', 'grad_norm': '3.928', 'learning_rate': '1.112e-05', 'epoch': '3.553'}
{'loss': '0.08542', 'grad_norm': '5.975', 'learning_rate': '1.11e-05', 'epoch': '3.559'}
