GPU 0: NVIDIA A100 80GB PCIe (UUID: GPU-29585563-232c-f53f-831f-ba58a4316572)
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2022 NVIDIA Corporation
Built on Wed_Jun__8_16:49:14_PDT_2022
Cuda compilation tools, release 11.7, V11.7.99
Build cuda_11.7.r11.7/compiler.31442593_0
Python 3.10.20

===== Fold 1 =====
{'loss': '0.02656', 'grad_norm': '0.01421', 'learning_rate': '1.69e-05', 'epoch': '15.49'}
{'loss': '0.005737', 'grad_norm': '0.02115', 'learning_rate': '1.69e-05', 'epoch': '15.5'}
{'loss': '0.0007846', 'grad_norm': '0.01877', 'learning_rate': '1.69e-05', 'epoch': '15.5'}
{'loss': '0.02366', 'grad_norm': '0.0227', 'learning_rate': '1.69e-05', 'epoch': '15.51'}
{'loss': '0.00752', 'grad_norm': '0.01652', 'learning_rate': '1.69e-05', 'epoch': '15.52'}
{'loss': '0.004854', 'grad_norm': '0.01636', 'learning_rate': '1.69e-05', 'epoch': '15.52'}
{'loss': '0.02544', 'grad_norm': '0.01186', 'learning_rate': '1.689e-05', 'epoch': '15.53'}
{'loss': '0.009368', 'grad_norm': '0.3324', 'learning_rate': '1.689e-05', 'epoch': '15.53'}
{'loss': '0.009674', 'grad_norm': '0.4025', 'learning_rate': '1.689e-05', 'epoch': '15.54'}
{'loss': '0.002879', 'grad_norm': '0.01019', 'learning_rate': '1.689e-05', 'epoch': '15.55'}
{'loss': '0.005082', 'grad_norm': '2.698', 'learning_rate': '1.689e-05', 'epoch': '15.55'}
{'loss': '0.0003398', 'grad_norm': '0.007795', 'learning_rate': '1.689e-05', 'epoch': '15.56'}
{'loss': '0.004241', 'grad_norm': '0.5435', 'learning_rate': '1.689e-05', 'epoch': '15.57'}
{'loss': '0.03322', 'grad_norm': '0.007473', 'learning_rate': '1.689e-05', 'epoch': '15.57'}
{'loss': '0.007198', 'grad_norm': '0.01089', 'learning_rate': '1.688e-05', 'epoch': '15.58'}
{'loss': '0.005269', 'grad_norm': '0.01067', 'learning_rate': '1.688e-05', 'epoch': '15.58'}
{'loss': '0.02906', 'grad_norm': '0.01003', 'learning_rate': '1.688e-05', 'epoch': '15.59'}
{'loss': '0.008698', 'grad_norm': '0.3856', 'learning_rate': '1.688e-05', 'epoch': '15.6'}
{'loss': '0.01152', 'grad_norm': '0.4545', 'learning_rate': '1.688e-05', 'epoch': '15.6'}
{'loss': '0.00425', 'grad_norm': '0.7081', 'learning_rate': '1.688e-05', 'epoch': '15.61'}
{'loss': '0.004785', 'grad_norm': '0.008941', 'learning_rate': '1.688e-05', 'epoch': '15.61'}
{'loss': '0.000333', 'grad_norm': '0.008077', 'learning_rate': '1.688e-05', 'epoch': '15.62'}
{'loss': '0.01624', 'grad_norm': '0.007627', 'learning_rate': '1.687e-05', 'epoch': '15.63'}
{'loss': '0.004598', 'grad_norm': '0.5715', 'learning_rate': '1.687e-05', 'epoch': '15.63'}
{'loss': '0.004554', 'grad_norm': '0.006171', 'learning_rate': '1.687e-05', 'epoch': '15.64'}
{'loss': '0.002004', 'grad_norm': '0.005886', 'learning_rate': '1.687e-05', 'epoch': '15.64'}
{'loss': '0.003969', 'grad_norm': '0.005444', 'learning_rate': '1.687e-05', 'epoch': '15.65'}
{'loss': '0.00924', 'grad_norm': '0.005364', 'learning_rate': '1.687e-05', 'epoch': '15.66'}
{'loss': '0.004341', 'grad_norm': '0.005365', 'learning_rate': '1.687e-05', 'epoch': '15.66'}
{'loss': '0.0002052', 'grad_norm': '0.005184', 'learning_rate': '1.687e-05', 'epoch': '15.67'}
{'loss': '0.009269', 'grad_norm': '0.004802', 'learning_rate': '1.686e-05', 'epoch': '15.68'}
{'loss': '0.005451', 'grad_norm': '0.004585', 'learning_rate': '1.686e-05', 'epoch': '15.68'}
{'loss': '0.0024', 'grad_norm': '0.00433', 'learning_rate': '1.686e-05', 'epoch': '15.69'}
{'loss': '0.004249', 'grad_norm': '0.004291', 'learning_rate': '1.686e-05', 'epoch': '15.69'}
{'loss': '0.009238', 'grad_norm': '0.004308', 'learning_rate': '1.686e-05', 'epoch': '15.7'}
{'loss': '0.0001627', 'grad_norm': '0.004037', 'learning_rate': '1.686e-05', 'epoch': '15.71'}
{'loss': '0.0294', 'grad_norm': '0.004587', 'learning_rate': '1.686e-05', 'epoch': '15.71'}
{'loss': '0.008708', 'grad_norm': '0.4748', 'learning_rate': '1.686e-05', 'epoch': '15.72'}
{'loss': '0.0296', 'grad_norm': '0.00607', 'learning_rate': '1.686e-05', 'epoch': '15.72'}
{'loss': '0.007383', 'grad_norm': '0.006277', 'learning_rate': '1.685e-05', 'epoch': '15.73'}
{'loss': '0.004066', 'grad_norm': '0.7153', 'learning_rate': '1.685e-05', 'epoch': '15.74'}
{'loss': '0.003549', 'grad_norm': '0.006005', 'learning_rate': '1.685e-05', 'epoch': '15.74'}
{'loss': '0.004088', 'grad_norm': '0.00534', 'learning_rate': '1.685e-05', 'epoch': '15.75'}
{'loss': '0.01057', 'grad_norm': '0.005454', 'learning_rate': '1.685e-05', 'epoch': '15.76'}
{'loss': '0.003933', 'grad_norm': '0.4126', 'learning_rate': '1.685e-05', 'epoch': '15.76'}
{'loss': '0.02292', 'grad_norm': '0.004356', 'learning_rate': '1.685e-05', 'epoch': '15.77'}
{'loss': '0.009281', 'grad_norm': '0.4847', 'learning_rate': '1.685e-05', 'epoch': '15.77'}
{'loss': '0.03072', 'grad_norm': '0.008511', 'learning_rate': '1.684e-05', 'epoch': '15.78'}
{'loss': '0.002798', 'grad_norm': '0.00924', 'learning_rate': '1.684e-05', 'epoch': '15.79'}
{'loss': '0.01198', 'grad_norm': '0.009066', 'learning_rate': '1.684e-05', 'epoch': '15.79'}
{'loss': '0.03005', 'grad_norm': '0.01156', 'learning_rate': '1.684e-05', 'epoch': '15.8'}
{'loss': '0.0004529', 'grad_norm': '0.0124', 'learning_rate': '1.684e-05', 'epoch': '15.8'}
{'loss': '0.0163', 'grad_norm': '0.01128', 'learning_rate': '1.684e-05', 'epoch': '15.81'}
{'loss': '0.003736', 'grad_norm': '0.009895', 'learning_rate': '1.684e-05', 'epoch': '15.82'}
{'loss': '0.0003604', 'grad_norm': '0.00903', 'learning_rate': '1.684e-05', 'epoch': '15.82'}
{'loss': '0.002752', 'grad_norm': '0.007917', 'learning_rate': '1.683e-05', 'epoch': '15.83'}
{'loss': '0.0003074', 'grad_norm': '0.007255', 'learning_rate': '1.683e-05', 'epoch': '15.84'}
{'loss': '0.008842', 'grad_norm': '0.007026', 'learning_rate': '1.683e-05', 'epoch': '15.84'}
{'loss': '0.004543', 'grad_norm': '0.006752', 'learning_rate': '1.683e-05', 'epoch': '15.85'}
{'loss': '0.004356', 'grad_norm': '0.006565', 'learning_rate': '1.683e-05', 'epoch': '15.85'}
{'loss': '0.002614', 'grad_norm': '0.006276', 'learning_rate': '1.683e-05', 'epoch': '15.86'}
{'loss': '0.002792', 'grad_norm': '0.0057', 'learning_rate': '1.683e-05', 'epoch': '15.87'}
{'loss': '0.003051', 'grad_norm': '0.005164', 'learning_rate': '1.683e-05', 'epoch': '15.87'}
{'loss': '0.002516', 'grad_norm': '0.005719', 'learning_rate': '1.682e-05', 'epoch': '15.88'}
{'loss': '0.02905', 'grad_norm': '0.005424', 'learning_rate': '1.682e-05', 'epoch': '15.88'}
{'loss': '0.00409', 'grad_norm': '0.006215', 'learning_rate': '1.682e-05', 'epoch': '15.89'}
{'loss': '0.006226', 'grad_norm': '0.5839', 'learning_rate': '1.682e-05', 'epoch': '15.9'}
{'loss': '0.003016', 'grad_norm': '0.005159', 'learning_rate': '1.682e-05', 'epoch': '15.9'}
{'loss': '0.005504', 'grad_norm': '0.004751', 'learning_rate': '1.682e-05', 'epoch': '15.91'}
{'loss': '0.0382', 'grad_norm': '0.006041', 'learning_rate': '1.682e-05', 'epoch': '15.92'}
{'loss': '0.0002603', 'grad_norm': '0.007084', 'learning_rate': '1.682e-05', 'epoch': '15.92'}
{'loss': '0.004511', 'grad_norm': '0.006669', 'learning_rate': '1.681e-05', 'epoch': '15.93'}
{'loss': '0.002245', 'grad_norm': '0.02768', 'learning_rate': '1.681e-05', 'epoch': '15.93'}
{'loss': '0.002227', 'grad_norm': '0.005944', 'learning_rate': '1.681e-05', 'epoch': '15.94'}
{'loss': '0.00176', 'grad_norm': '0.005479', 'learning_rate': '1.681e-05', 'epoch': '15.95'}
{'loss': '0.006266', 'grad_norm': '0.5825', 'learning_rate': '1.681e-05', 'epoch': '15.95'}
{'loss': '0.003384', 'grad_norm': '0.005542', 'learning_rate': '1.681e-05', 'epoch': '15.96'}
{'loss': '0.002241', 'grad_norm': '0.005048', 'learning_rate': '1.681e-05', 'epoch': '15.96'}
{'loss': '0.006596', 'grad_norm': '0.004851', 'learning_rate': '1.681e-05', 'epoch': '15.97'}
{'loss': '0.0001877', 'grad_norm': '0.004616', 'learning_rate': '1.68e-05', 'epoch': '15.98'}
{'loss': '0.03019', 'grad_norm': '0.005095', 'learning_rate': '1.68e-05', 'epoch': '15.98'}
{'loss': '0.006903', 'grad_norm': '0.005038', 'learning_rate': '1.68e-05', 'epoch': '15.99'}
{'loss': '0.03145', 'grad_norm': '38.01', 'learning_rate': '1.68e-05', 'epoch': '16'}
{'eval_loss': '0.8884', 'eval_accuracy': '0.8905', 'eval_precision': '0.9734', 'eval_recall': '0.8363', 'eval_f1': '0.8997', 'eval_runtime': '3.319', 'eval_samples_per_second': '4072', 'eval_steps_per_second': '63.87', 'epoch': '16'}
{'loss': '0.01015', 'grad_norm': '0.00495', 'learning_rate': '1.68e-05', 'epoch': '16'}
{'loss': '0.002337', 'grad_norm': '0.004831', 'learning_rate': '1.68e-05', 'epoch': '16.01'}
{'loss': '0.003847', 'grad_norm': '0.005099', 'learning_rate': '1.68e-05', 'epoch': '16.01'}
{'loss': '0.01632', 'grad_norm': '0.004716', 'learning_rate': '1.68e-05', 'epoch': '16.02'}
{'loss': '0.00392', 'grad_norm': '0.004169', 'learning_rate': '1.679e-05', 'epoch': '16.03'}
{'loss': '0.01328', 'grad_norm': '0.003872', 'learning_rate': '1.679e-05', 'epoch': '16.03'}
{'loss': '0.004613', 'grad_norm': '0.5901', 'learning_rate': '1.679e-05', 'epoch': '16.04'}
{'loss': '0.03029', 'grad_norm': '1.316', 'learning_rate': '1.679e-05', 'epoch': '16.04'}
{'loss': '0.008764', 'grad_norm': '0.004465', 'learning_rate': '1.679e-05', 'epoch': '16.05'}
{'loss': '0.005691', 'grad_norm': '0.004627', 'learning_rate': '1.679e-05', 'epoch': '16.06'}
{'loss': '0.002026', 'grad_norm': '0.004443', 'learning_rate': '1.679e-05', 'epoch': '16.06'}
{'loss': '0.002166', 'grad_norm': '0.004368', 'learning_rate': '1.679e-05', 'epoch': '16.07'}
{'loss': '0.00171', 'grad_norm': '0.003902', 'learning_rate': '1.679e-05', 'epoch': '16.07'}
{'loss': '0.02869', 'grad_norm': '0.006468', 'learning_rate': '1.678e-05', 'epoch': '16.08'}
{'loss': '0.001887', 'grad_norm': '0.009498', 'learning_rate': '1.678e-05', 'epoch': '16.09'}
{'loss': '0.07695', 'grad_norm': '0.01599', 'learning_rate': '1.678e-05', 'epoch': '16.09'}
{'loss': '0.0007841', 'grad_norm': '0.01676', 'learning_rate': '1.678e-05', 'epoch': '16.1'}
{'loss': '0.006233', 'grad_norm': '0.7922', 'learning_rate': '1.678e-05', 'epoch': '16.11'}
{'loss': '0.004091', 'grad_norm': '0.01107', 'learning_rate': '1.678e-05', 'epoch': '16.11'}
{'loss': '0.003006', 'grad_norm': '0.00997', 'learning_rate': '1.678e-05', 'epoch': '16.12'}
{'loss': '0.001572', 'grad_norm': '0.3222', 'learning_rate': '1.678e-05', 'epoch': '16.12'}
{'loss': '0.0003473', 'grad_norm': '0.008539', 'learning_rate': '1.677e-05', 'epoch': '16.13'}
{'loss': '0.006309', 'grad_norm': '0.491', 'learning_rate': '1.677e-05', 'epoch': '16.14'}
{'loss': '0.001362', 'grad_norm': '0.007402', 'learning_rate': '1.677e-05', 'epoch': '16.14'}
{'loss': '0.003914', 'grad_norm': '0.006332', 'learning_rate': '1.677e-05', 'epoch': '16.15'}
{'loss': '0.0016', 'grad_norm': '0.3551', 'learning_rate': '1.677e-05', 'epoch': '16.15'}
{'loss': '0.01024', 'grad_norm': '0.006152', 'learning_rate': '1.677e-05', 'epoch': '16.16'}
{'loss': '0.003359', 'grad_norm': '0.006412', 'learning_rate': '1.677e-05', 'epoch': '16.17'}
{'loss': '0.008267', 'grad_norm': '0.6658', 'learning_rate': '1.677e-05', 'epoch': '16.17'}
{'loss': '0.006201', 'grad_norm': '0.00574', 'learning_rate': '1.676e-05', 'epoch': '16.18'}
{'loss': '0.008627', 'grad_norm': '0.005486', 'learning_rate': '1.676e-05', 'epoch': '16.19'}
{'loss': '0.005003', 'grad_norm': '0.005513', 'learning_rate': '1.676e-05', 'epoch': '16.19'}
{'loss': '0.002271', 'grad_norm': '0.005404', 'learning_rate': '1.676e-05', 'epoch': '16.2'}
{'loss': '0.007452', 'grad_norm': '0.005188', 'learning_rate': '1.676e-05', 'epoch': '16.2'}
{'loss': '0.003465', 'grad_norm': '0.004901', 'learning_rate': '1.676e-05', 'epoch': '16.21'}
{'loss': '0.000183', 'grad_norm': '0.004609', 'learning_rate': '1.676e-05', 'epoch': '16.22'}
{'loss': '0.003029', 'grad_norm': '0.004729', 'learning_rate': '1.676e-05', 'epoch': '16.22'}
{'loss': '0.02828', 'grad_norm': '0.005992', 'learning_rate': '1.675e-05', 'epoch': '16.23'}
{'loss': '0.005836', 'grad_norm': '0.008099', 'learning_rate': '1.675e-05', 'epoch': '16.23'}
{'loss': '0.02562', 'grad_norm': '0.009876', 'learning_rate': '1.675e-05', 'epoch': '16.24'}
{'loss': '0.004744', 'grad_norm': '0.01764', 'learning_rate': '1.675e-05', 'epoch': '16.25'}
{'loss': '0.006887', 'grad_norm': '0.01732', 'learning_rate': '1.675e-05', 'epoch': '16.25'}
{'loss': '0.002299', 'grad_norm': '0.01431', 'learning_rate': '1.675e-05', 'epoch': '16.26'}
{'loss': '0.003182', 'grad_norm': '0.009161', 'learning_rate': '1.675e-05', 'epoch': '16.27'}
{'loss': '0.003131', 'grad_norm': '0.009151', 'learning_rate': '1.675e-05', 'epoch': '16.27'}
{'loss': '0.0003597', 'grad_norm': '0.007811', 'learning_rate': '1.674e-05', 'epoch': '16.28'}
{'loss': '0.001491', 'grad_norm': '0.009532', 'learning_rate': '1.674e-05', 'epoch': '16.28'}
{'loss': '0.01122', 'grad_norm': '0.007767', 'learning_rate': '1.674e-05', 'epoch': '16.29'}
{'loss': '0.00201', 'grad_norm': '0.007411', 'learning_rate': '1.674e-05', 'epoch': '16.3'}
{'loss': '0.00915', 'grad_norm': '0.006933', 'learning_rate': '1.674e-05', 'epoch': '16.3'}
{'loss': '0.01254', 'grad_norm': '0.006863', 'learning_rate': '1.674e-05', 'epoch': '16.31'}
{'loss': '0.009702', 'grad_norm': '0.5672', 'learning_rate': '1.674e-05', 'epoch': '16.31'}
{'loss': '0.0002306', 'grad_norm': '0.005977', 'learning_rate': '1.674e-05', 'epoch': '16.32'}
{'loss': '0.008517', 'grad_norm': '0.0054', 'learning_rate': '1.673e-05', 'epoch': '16.33'}
{'loss': '0.002573', 'grad_norm': '0.004936', 'learning_rate': '1.673e-05', 'epoch': '16.33'}
{'loss': '0.007858', 'grad_norm': '0.00489', 'learning_rate': '1.673e-05', 'epoch': '16.34'}
{'loss': '0.0002031', 'grad_norm': '0.005014', 'learning_rate': '1.673e-05', 'epoch': '16.35'}
{'loss': '0.007628', 'grad_norm': '0.005162', 'learning_rate': '1.673e-05', 'epoch': '16.35'}
{'loss': '0.03354', 'grad_norm': '0.5521', 'learning_rate': '1.673e-05', 'epoch': '16.36'}
{'loss': '0.002184', 'grad_norm': '0.008507', 'learning_rate': '1.673e-05', 'epoch': '16.36'}
{'loss': '0.00246', 'grad_norm': '0.008795', 'learning_rate': '1.673e-05', 'epoch': '16.37'}
{'loss': '0.0002824', 'grad_norm': '0.00643', 'learning_rate': '1.672e-05', 'epoch': '16.38'}
{'loss': '0.0002768', 'grad_norm': '0.007825', 'learning_rate': '1.672e-05', 'epoch': '16.38'}
{'loss': '0.01101', 'grad_norm': '0.4854', 'learning_rate': '1.672e-05', 'epoch': '16.39'}
{'loss': '0.0002531', 'grad_norm': '0.006452', 'learning_rate': '1.672e-05', 'epoch': '16.39'}
{'loss': '0.002067', 'grad_norm': '0.006485', 'learning_rate': '1.672e-05', 'epoch': '16.4'}
{'loss': '0.005585', 'grad_norm': '0.006112', 'learning_rate': '1.672e-05', 'epoch': '16.41'}
{'loss': '0.004422', 'grad_norm': '0.004959', 'learning_rate': '1.672e-05', 'epoch': '16.41'}
{'loss': '0.005114', 'grad_norm': '0.005784', 'learning_rate': '1.672e-05', 'epoch': '16.42'}
{'loss': '0.008334', 'grad_norm': '0.005155', 'learning_rate': '1.672e-05', 'epoch': '16.43'}
{'loss': '0.0001885', 'grad_norm': '0.004939', 'learning_rate': '1.671e-05', 'epoch': '16.43'}
{'loss': '0.004525', 'grad_norm': '0.005091', 'learning_rate': '1.671e-05', 'epoch': '16.44'}
{'loss': '0.00208', 'grad_norm': '0.004744', 'learning_rate': '1.671e-05', 'epoch': '16.44'}
{'loss': '0.006472', 'grad_norm': '0.004353', 'learning_rate': '1.671e-05', 'epoch': '16.45'}
{'loss': '0.009217', 'grad_norm': '0.004333', 'learning_rate': '1.671e-05', 'epoch': '16.46'}
{'loss': '0.003468', 'grad_norm': '0.003974', 'learning_rate': '1.671e-05', 'epoch': '16.46'}
{'loss': '0.007231', 'grad_norm': '0.004313', 'learning_rate': '1.671e-05', 'epoch': '16.47'}
{'loss': '0.007535', 'grad_norm': '0.6305', 'learning_rate': '1.671e-05', 'epoch': '16.47'}
{'loss': '0.03172', 'grad_norm': '0.003566', 'learning_rate': '1.67e-05', 'epoch': '16.48'}
{'loss': '0.006095', 'grad_norm': '0.005476', 'learning_rate': '1.67e-05', 'epoch': '16.49'}
{'loss': '0.002327', 'grad_norm': '0.005304', 'learning_rate': '1.67e-05', 'epoch': '16.49'}
{'loss': '0.002619', 'grad_norm': '0.005071', 'learning_rate': '1.67e-05', 'epoch': '16.5'}
{'loss': '0.0001976', 'grad_norm': '0.004872', 'learning_rate': '1.67e-05', 'epoch': '16.5'}
{'loss': '0.00622', 'grad_norm': '0.004708', 'learning_rate': '1.67e-05', 'epoch': '16.51'}
{'loss': '0.0001867', 'grad_norm': '0.004899', 'learning_rate': '1.67e-05', 'epoch': '16.52'}
{'loss': '0.0001769', 'grad_norm': '0.004324', 'learning_rate': '1.67e-05', 'epoch': '16.52'}
{'loss': '0.005381', 'grad_norm': '0.003998', 'learning_rate': '1.669e-05', 'epoch': '16.53'}
{'loss': '0.002973', 'grad_norm': '0.004112', 'learning_rate': '1.669e-05', 'epoch': '16.54'}
{'loss': '0.005688', 'grad_norm': '0.004007', 'learning_rate': '1.669e-05', 'epoch': '16.54'}
{'loss': '0.0001505', 'grad_norm': '0.003835', 'learning_rate': '1.669e-05', 'epoch': '16.55'}
{'loss': '0.03624', 'grad_norm': '0.005104', 'learning_rate': '1.669e-05', 'epoch': '16.55'}
{'loss': '0.00384', 'grad_norm': '0.006256', 'learning_rate': '1.669e-05', 'epoch': '16.56'}
{'loss': '0.006176', 'grad_norm': '0.005851', 'learning_rate': '1.669e-05', 'epoch': '16.57'}
{'loss': '0.004194', 'grad_norm': '0.005809', 'learning_rate': '1.669e-05', 'epoch': '16.57'}
{'loss': '0.002216', 'grad_norm': '0.005178', 'learning_rate': '1.668e-05', 'epoch': '16.58'}
{'loss': '0.005465', 'grad_norm': '0.005276', 'learning_rate': '1.668e-05', 'epoch': '16.58'}
{'loss': '0.0001975', 'grad_norm': '0.005277', 'learning_rate': '1.668e-05', 'epoch': '16.59'}
{'loss': '0.003907', 'grad_norm': '0.004983', 'learning_rate': '1.668e-05', 'epoch': '16.6'}
{'loss': '0.004242', 'grad_norm': '0.004715', 'learning_rate': '1.668e-05', 'epoch': '16.6'}
{'loss': '0.0001834', 'grad_norm': '0.00471', 'learning_rate': '1.668e-05', 'epoch': '16.61'}
{'loss': '0.01097', 'grad_norm': '0.4026', 'learning_rate': '1.668e-05', 'epoch': '16.62'}
{'loss': '0.0001719', 'grad_norm': '0.004132', 'learning_rate': '1.668e-05', 'epoch': '16.62'}
{'loss': '0.0041', 'grad_norm': '0.004335', 'learning_rate': '1.667e-05', 'epoch': '16.63'}
{'loss': '0.007006', 'grad_norm': '0.004337', 'learning_rate': '1.667e-05', 'epoch': '16.63'}
{'loss': '0.00526', 'grad_norm': '0.004144', 'learning_rate': '1.667e-05', 'epoch': '16.64'}
{'loss': '0.002389', 'grad_norm': '0.003685', 'learning_rate': '1.667e-05', 'epoch': '16.65'}
{'loss': '0.0001515', 'grad_norm': '0.004689', 'learning_rate': '1.667e-05', 'epoch': '16.65'}
{'loss': '0.005007', 'grad_norm': '0.003945', 'learning_rate': '1.667e-05', 'epoch': '16.66'}
{'loss': '0.0001386', 'grad_norm': '0.003646', 'learning_rate': '1.667e-05', 'epoch': '16.66'}
{'loss': '0.004841', 'grad_norm': '0.003841', 'learning_rate': '1.667e-05', 'epoch': '16.67'}
{'loss': '0.001784', 'grad_norm': '0.003042', 'learning_rate': '1.666e-05', 'epoch': '16.68'}
{'loss': '0.02696', 'grad_norm': '0.003579', 'learning_rate': '1.666e-05', 'epoch': '16.68'}
{'loss': '0.0001769', 'grad_norm': '0.005293', 'learning_rate': '1.666e-05', 'epoch': '16.69'}
{'loss': '0.008299', 'grad_norm': '0.005262', 'learning_rate': '1.666e-05', 'epoch': '16.7'}
{'loss': '0.004468', 'grad_norm': '0.005956', 'learning_rate': '1.666e-05', 'epoch': '16.7'}
{'loss': '0.005611', 'grad_norm': '0.005342', 'learning_rate': '1.666e-05', 'epoch': '16.71'}
{'loss': '0.008047', 'grad_norm': '0.004743', 'learning_rate': '1.666e-05', 'epoch': '16.71'}
{'loss': '0.001965', 'grad_norm': '0.005144', 'learning_rate': '1.666e-05', 'epoch': '16.72'}
{'loss': '0.01163', 'grad_norm': '0.005244', 'learning_rate': '1.665e-05', 'epoch': '16.73'}
{'loss': '0.007301', 'grad_norm': '0.004553', 'learning_rate': '1.665e-05', 'epoch': '16.73'}
{'loss': '0.005389', 'grad_norm': '0.004878', 'learning_rate': '1.665e-05', 'epoch': '16.74'}
{'loss': '0.004045', 'grad_norm': '0.004294', 'learning_rate': '1.665e-05', 'epoch': '16.74'}
{'loss': '0.0001577', 'grad_norm': '0.003166', 'learning_rate': '1.665e-05', 'epoch': '16.75'}
{'loss': '0.03147', 'grad_norm': '0.005591', 'learning_rate': '1.665e-05', 'epoch': '16.76'}
{'loss': '0.0002425', 'grad_norm': '0.006764', 'learning_rate': '1.665e-05', 'epoch': '16.76'}
{'loss': '0.006812', 'grad_norm': '0.005916', 'learning_rate': '1.665e-05', 'epoch': '16.77'}
{'loss': '0.002716', 'grad_norm': '0.006847', 'learning_rate': '1.665e-05', 'epoch': '16.78'}
{'loss': '0.004664', 'grad_norm': '0.006004', 'learning_rate': '1.664e-05', 'epoch': '16.78'}
{'loss': '0.002299', 'grad_norm': '0.004247', 'learning_rate': '1.664e-05', 'epoch': '16.79'}
{'loss': '0.007283', 'grad_norm': '0.005001', 'learning_rate': '1.664e-05', 'epoch': '16.79'}
{'loss': '0.02924', 'grad_norm': '0.5627', 'learning_rate': '1.664e-05', 'epoch': '16.8'}
{'loss': '0.00513', 'grad_norm': '0.008355', 'learning_rate': '1.664e-05', 'epoch': '16.81'}
{'loss': '0.001883', 'grad_norm': '0.009947', 'learning_rate': '1.664e-05', 'epoch': '16.81'}
{'loss': '0.003311', 'grad_norm': '0.007607', 'learning_rate': '1.664e-05', 'epoch': '16.82'}
{'loss': '0.001776', 'grad_norm': '0.006654', 'learning_rate': '1.664e-05', 'epoch': '16.82'}
{'loss': '0.005286', 'grad_norm': '0.006776', 'learning_rate': '1.663e-05', 'epoch': '16.83'}
{'loss': '0.05445', 'grad_norm': '0.4928', 'learning_rate': '1.663e-05', 'epoch': '16.84'}
{'loss': '0.005202', 'grad_norm': '0.6574', 'learning_rate': '1.663e-05', 'epoch': '16.84'}
{'loss': '0.02501', 'grad_norm': '0.05149', 'learning_rate': '1.663e-05', 'epoch': '16.85'}
{'loss': '0.004559', 'grad_norm': '0.0229', 'learning_rate': '1.663e-05', 'epoch': '16.86'}
{'loss': '0.0008225', 'grad_norm': '0.02409', 'learning_rate': '1.663e-05', 'epoch': '16.86'}
{'loss': '0.007149', 'grad_norm': '0.6005', 'learning_rate': '1.663e-05', 'epoch': '16.87'}
{'loss': '0.004028', 'grad_norm': '0.4186', 'learning_rate': '1.663e-05', 'epoch': '16.87'}
{'loss': '0.005229', 'grad_norm': '0.008102', 'learning_rate': '1.662e-05', 'epoch': '16.88'}
{'loss': '0.002204', 'grad_norm': '0.008348', 'learning_rate': '1.662e-05', 'epoch': '16.89'}
{'loss': '0.003654', 'grad_norm': '0.009476', 'learning_rate': '1.662e-05', 'epoch': '16.89'}
{'loss': '0.004333', 'grad_norm': '0.009632', 'learning_rate': '1.662e-05', 'epoch': '16.9'}
{'loss': '0.004617', 'grad_norm': '0.6279', 'learning_rate': '1.662e-05', 'epoch': '16.9'}
{'loss': '0.01492', 'grad_norm': '0.008574', 'learning_rate': '1.662e-05', 'epoch': '16.91'}
{'loss': '0.0002967', 'grad_norm': '0.007658', 'learning_rate': '1.662e-05', 'epoch': '16.92'}
{'loss': '0.0039', 'grad_norm': '0.4337', 'learning_rate': '1.662e-05', 'epoch': '16.92'}
{'loss': '0.001907', 'grad_norm': '0.006739', 'learning_rate': '1.661e-05', 'epoch': '16.93'}
{'loss': '0.005862', 'grad_norm': '0.005954', 'learning_rate': '1.661e-05', 'epoch': '16.93'}
{'loss': '0.003739', 'grad_norm': '0.005303', 'learning_rate': '1.661e-05', 'epoch': '16.94'}
{'loss': '0.00421', 'grad_norm': '0.005499', 'learning_rate': '1.661e-05', 'epoch': '16.95'}
{'loss': '0.002806', 'grad_norm': '0.004836', 'learning_rate': '1.661e-05', 'epoch': '16.95'}
{'loss': '0.0002043', 'grad_norm': '0.00551', 'learning_rate': '1.661e-05', 'epoch': '16.96'}
{'loss': '0.002662', 'grad_norm': '0.005223', 'learning_rate': '1.661e-05', 'epoch': '16.97'}
{'loss': '0.000182', 'grad_norm': '0.004254', 'learning_rate': '1.661e-05', 'epoch': '16.97'}
{'loss': '0.007262', 'grad_norm': '0.003737', 'learning_rate': '1.66e-05', 'epoch': '16.98'}
{'loss': '0.03487', 'grad_norm': '0.007706', 'learning_rate': '1.66e-05', 'epoch': '16.98'}
{'loss': '0.005158', 'grad_norm': '0.00862', 'learning_rate': '1.66e-05', 'epoch': '16.99'}
{'loss': '0.006703', 'grad_norm': '0.007899', 'learning_rate': '1.66e-05', 'epoch': '17'}
{'eval_loss': '0.7804', 'eval_accuracy': '0.9031', 'eval_precision': '0.9785', 'eval_recall': '0.8538', 'eval_f1': '0.9119', 'eval_runtime': '3.317', 'eval_samples_per_second': '4075', 'eval_steps_per_second': '63.92', 'epoch': '17'}
{'loss': '0.01015', 'grad_norm': '0.007237', 'learning_rate': '1.66e-05', 'epoch': '17'}
{'loss': '0.00428', 'grad_norm': '0.006728', 'learning_rate': '1.66e-05', 'epoch': '17.01'}
{'loss': '0.002352', 'grad_norm': '0.006105', 'learning_rate': '1.66e-05', 'epoch': '17.01'}
{'loss': '0.002071', 'grad_norm': '0.005438', 'learning_rate': '1.66e-05', 'epoch': '17.02'}
